General : End date,"18/04/2023"
General : Excluded,False
General : Specimen number (included),7
General : Start date,"18/04/2023"
General : System ID,"5544H1816"
General : Unique identifier,"{895C555D-D8B1-4E7E-9379-74DCDBDB6888}"
Strain : Compressive strain (Extension) gauge length,"100.00000",mm
Strain : Time at removal,,s
Specimen text inputs : Specimen text input  1,"fsr_housing_7"

Time,Extension,Load,Cycle count,Total cycle count
(s),(mm),(N),,
"92.39800","5.25979","95.80114","0.00000","0.00000"
"92.49800","5.25938","95.77245","0.00000","0.00000"
"92.59800","5.25917","95.74165","0.00000","0.00000"
"92.69800","5.25875","95.70927","0.00000","0.00000"
"92.79800","5.25854","95.67945","0.00000","0.00000"
"92.89800","5.25813","95.65012","0.00000","0.00000"
"92.99800","5.25792","95.61806","0.00000","0.00000"
"93.09800","5.25750","95.58757","0.00000","0.00000"
"93.19800","5.25729","95.55510","0.00000","0.00000"
"93.29800","5.25688","95.52310","0.00000","0.00000"
"93.39800","5.25667","95.49104","0.00000","0.00000"
"93.49800","5.25625","95.45449","0.00000","0.00000"
"93.59800","5.25583","95.41050","0.00000","0.00000"
"93.69800","5.25521","95.36327","0.00000","0.00000"
"93.79800","5.25479","95.31966","0.00000","0.00000"
"93.89800","5.25438","95.27897","0.00000","0.00000"
"93.99800","5.25396","95.24036","0.00000","0.00000"
"94.09800","5.25375","95.20480","0.00000","0.00000"
"94.19800","5.25333","95.17291","0.00000","0.00000"
"94.29800","5.25292","95.14403","0.00000","0.00000"
"94.39800","5.25271","95.11665","0.00000","0.00000"
"94.49800","5.25229","95.09158","0.00000","0.00000"
"94.59800","5.25208","95.06322","0.00000","0.00000"
"94.69800","5.25187","95.03849","0.00000","0.00000"
"94.79800","5.25146","95.01369","0.00000","0.00000"
"94.89800","5.25125","94.98484","0.00000","0.00000"
"94.99800","5.25104","94.95985","0.00000","0.00000"
"95.09800","5.25063","94.93140","0.00000","0.00000"
"95.19800","5.25042","94.90404","0.00000","0.00000"
"95.29800","5.25021","94.87513","0.00000","0.00000"
"95.39800","5.24979","94.84879","0.00000","0.00000"
"95.49800","5.24937","94.81440","0.00000","0.00000"
"95.59800","5.24917","94.78152","0.00000","0.00000"
"95.69800","5.24875","94.74678","0.00000","0.00000"
"95.79800","5.24833","94.71062","0.00000","0.00000"
"95.89800","5.24792","94.67557","0.00000","0.00000"
"95.99800","5.24771","94.64122","0.00000","0.00000"
"96.09800","5.24729","94.60516","0.00000","0.00000"
"96.19800","5.24688","94.57281","0.00000","0.00000"
"96.29800","5.24646","94.54012","0.00000","0.00000"
"96.39800","5.24625","94.50832","0.00000","0.00000"
"96.49800","5.24583","94.47649","0.00000","0.00000"
"96.59800","5.24563","94.44430","0.00000","0.00000"
"96.69800","5.24521","94.41424","0.00000","0.00000"
"96.79800","5.24500","94.38821","0.00000","0.00000"
"96.89800","5.24458","94.35654","0.00000","0.00000"
"96.99800","5.24417","94.32698","0.00000","0.00000"
"97.09800","5.24396","94.29340","0.00000","0.00000"
"97.19800","5.24354","94.25966","0.00000","0.00000"
"97.29800","5.24313","94.23136","0.00000","0.00000"
"97.39800","5.24292","94.20420","0.00000","0.00000"
"97.49800","5.24271","94.17706","0.00000","0.00000"
"97.59800","5.24229","94.14706","0.00000","0.00000"
"97.69800","5.24188","94.11566","0.00000","0.00000"
"97.79800","5.24167","94.08413","0.00000","0.00000"
"97.89800","5.24125","94.05656","0.00000","0.00000"
"97.99800","5.24104","94.02684","0.00000","0.00000"
"98.09800","5.24063","93.99854","0.00000","0.00000"
"98.19800","5.24042","93.97088","0.00000","0.00000"
"98.29800","5.24000","93.94239","0.00000","0.00000"
"98.39800","5.23979","93.91387","0.00000","0.00000"
"98.49800","5.23958","93.88718","0.00000","0.00000"
"98.59800","5.23917","93.85687","0.00000","0.00000"
"98.69800","5.23875","93.82597","0.00000","0.00000"
"98.79800","5.23854","93.79589","0.00000","0.00000"
"98.89800","5.23813","93.76432","0.00000","0.00000"
"98.99800","5.23792","93.73332","0.00000","0.00000"
"99.09800","5.23750","93.70238","0.00000","0.00000"
"99.19800","5.23708","93.66917","0.00000","0.00000"
"99.29800","5.23688","93.63892","0.00000","0.00000"
"99.39800","5.23646","93.60758","0.00000","0.00000"
"99.49800","5.23604","93.57639","0.00000","0.00000"
"99.59800","5.23583","93.54760","0.00000","0.00000"
"99.69800","5.23542","93.51419","0.00000","0.00000"
"99.79800","5.23500","93.48169","0.00000","0.00000"
"99.89800","5.23458","93.44106","0.00000","0.00000"
"99.99800","5.23417","93.39615","0.00000","0.00000"
"100.09800","5.23375","93.35414","0.00000","0.00000"
"100.19800","5.23333","93.31448","0.00000","0.00000"
"100.29800","5.23292","93.27619","0.00000","0.00000"
"100.39800","5.23250","93.23702","0.00000","0.00000"
"100.49800","5.23208","93.19604","0.00000","0.00000"
"100.59800","5.23167","93.15308","0.00000","0.00000"
"100.69800","5.23104","93.11208","0.00000","0.00000"
"100.79800","5.23063","93.06837","0.00000","0.00000"
"100.89800","5.23021","93.02463","0.00000","0.00000"
"100.99800","5.22979","92.98157","0.00000","0.00000"
"101.09800","5.22917","92.93996","0.00000","0.00000"
"101.19800","5.22875","92.89124","0.00000","0.00000"
"101.29800","5.22833","92.84740","0.00000","0.00000"
"101.39800","5.22771","92.80626","0.00000","0.00000"
"101.49800","5.22729","92.76693","0.00000","0.00000"
"101.59800","5.22688","92.72892","0.00000","0.00000"
"101.69800","5.22646","92.69257","0.00000","0.00000"
"101.79800","5.22625","92.66261","0.00000","0.00000"
"101.89800","5.22583","92.62830","0.00000","0.00000"
"101.99800","5.22542","92.59599","0.00000","0.00000"
"102.09800","5.22500","92.56560","0.00000","0.00000"
"102.19800","5.22479","92.53913","0.00000","0.00000"
"102.29800","5.22438","92.50854","0.00000","0.00000"
"102.39800","5.22396","92.48056","0.00000","0.00000"
"102.49800","5.22375","92.45408","0.00000","0.00000"
"102.59800","5.22333","92.42326","0.00000","0.00000"
"102.69800","5.22292","92.39286","0.00000","0.00000"
"102.79800","5.22271","92.35574","0.00000","0.00000"
"102.89800","5.22229","92.31871","0.00000","0.00000"
"102.99800","5.22188","92.28279","0.00000","0.00000"
"103.09800","5.22146","92.24577","0.00000","0.00000"
"103.19800","5.22104","92.20992","0.00000","0.00000"
"103.29800","5.22062","92.17386","0.00000","0.00000"
"103.39800","5.22021","92.13673","0.00000","0.00000"
"103.49800","5.21979","92.09875","0.00000","0.00000"
"103.59800","5.21938","92.06525","0.00000","0.00000"
"103.69800","5.21896","92.03422","0.00000","0.00000"
"103.79800","5.21854","92.00262","0.00000","0.00000"
"103.89800","5.21813","91.97696","0.00000","0.00000"
"103.99800","5.21792","91.94806","0.00000","0.00000"
"104.09800","5.21750","91.91735","0.00000","0.00000"
"104.19800","5.21708","91.88818","0.00000","0.00000"
"104.29800","5.21688","91.85460","0.00000","0.00000"
"104.39800","5.21625","91.81343","0.00000","0.00000"
"104.49800","5.21583","91.76711","0.00000","0.00000"
"104.59800","5.21542","91.72487","0.00000","0.00000"
"104.69800","5.21479","91.68256","0.00000","0.00000"
"104.79800","5.21438","91.64684","0.00000","0.00000"
"104.89800","5.21396","91.61150","0.00000","0.00000"
"104.99800","5.21375","91.58293","0.00000","0.00000"
"105.09800","5.21333","91.55483","0.00000","0.00000"
"105.19800","5.21292","91.52893","0.00000","0.00000"
"105.29800","5.21271","91.50242","0.00000","0.00000"
"105.39800","5.21229","91.47712","0.00000","0.00000"
"105.49800","5.21208","91.45313","0.00000","0.00000"
"105.59800","5.21167","91.42728","0.00000","0.00000"
"105.69800","5.21146","91.40390","0.00000","0.00000"
"105.79800","5.21104","91.37830","0.00000","0.00000"
"105.89800","5.21083","91.35152","0.00000","0.00000"
"105.99800","5.21042","91.32435","0.00000","0.00000"
"106.09800","5.21000","91.29480","0.00000","0.00000"
"106.19800","5.20979","91.26197","0.00000","0.00000"
"106.29800","5.20938","91.22845","0.00000","0.00000"
"106.39800","5.20896","91.19313","0.00000","0.00000"
"106.49800","5.20854","91.16082","0.00000","0.00000"
"106.59800","5.20813","91.12555","0.00000","0.00000"
"106.69800","5.20771","91.09325","0.00000","0.00000"
"106.79800","5.20729","91.05865","0.00000","0.00000"
"106.89800","5.20687","91.02561","0.00000","0.00000"
"106.99800","5.20646","90.99338","0.00000","0.00000"
"107.09800","5.20604","90.96163","0.00000","0.00000"
"107.19800","5.20583","90.93077","0.00000","0.00000"
"107.29800","5.20542","90.89722","0.00000","0.00000"
"107.39800","5.20500","90.86520","0.00000","0.00000"
"107.49800","5.20458","90.83372","0.00000","0.00000"
"107.59800","5.20417","90.79586","0.00000","0.00000"
"107.69800","5.20375","90.76177","0.00000","0.00000"
"107.79800","5.20333","90.73316","0.00000","0.00000"
"107.89800","5.20292","90.70493","0.00000","0.00000"
"107.99800","5.20271","90.67581","0.00000","0.00000"
"108.09800","5.20229","90.64652","0.00000","0.00000"
"108.19800","5.20188","90.61848","0.00000","0.00000"
"108.29800","5.20167","90.59033","0.00000","0.00000"
"108.39800","5.20125","90.55837","0.00000","0.00000"
"108.49800","5.20083","90.52709","0.00000","0.00000"
"108.59800","5.20042","90.49950","0.00000","0.00000"
"108.69800","5.20021","90.47028","0.00000","0.00000"
"108.79800","5.19979","90.44419","0.00000","0.00000"
"108.89800","5.19938","90.41558","0.00000","0.00000"
"108.99800","5.19917","90.38715","0.00000","0.00000"
"109.09800","5.19875","90.35932","0.00000","0.00000"
"109.19800","5.19833","90.32722","0.00000","0.00000"
"109.29800","5.19792","90.30039","0.00000","0.00000"
"109.39800","5.19771","90.27016","0.00000","0.00000"
"109.49800","5.19729","90.24553","0.00000","0.00000"
"109.59800","5.19708","90.21694","0.00000","0.00000"
"109.69800","5.19667","90.18453","0.00000","0.00000"
"109.79800","5.19625","90.15122","0.00000","0.00000"
"109.89800","5.19583","90.11759","0.00000","0.00000"
"109.99800","5.19542","90.08163","0.00000","0.00000"
"110.09800","5.19500","90.04884","0.00000","0.00000"
"110.19800","5.19458","90.01279","0.00000","0.00000"
"110.29800","5.19417","89.97962","0.00000","0.00000"
"110.39800","5.19354","89.93593","0.00000","0.00000"
"110.49800","5.19312","89.88890","0.00000","0.00000"
"110.59800","5.19250","89.84248","0.00000","0.00000"
"110.69800","5.19187","89.79272","0.00000","0.00000"
"110.79800","5.19146","89.74364","0.00000","0.00000"
"110.89800","5.19083","89.69795","0.00000","0.00000"
"110.99800","5.19021","89.65276","0.00000","0.00000"
"111.09800","5.18979","89.60938","0.00000","0.00000"
"111.19800","5.18917","89.56238","0.00000","0.00000"
"111.29800","5.18875","89.52022","0.00000","0.00000"
"111.39800","5.18813","89.47684","0.00000","0.00000"
"111.49800","5.18771","89.43799","0.00000","0.00000"
"111.59800","5.18708","89.40030","0.00000","0.00000"
"111.69800","5.18667","89.36382","0.00000","0.00000"
"111.79800","5.18625","89.32936","0.00000","0.00000"
"111.89800","5.18563","89.29155","0.00000","0.00000"
"111.99800","5.18521","89.25739","0.00000","0.00000"
"112.09800","5.18479","89.22505","0.00000","0.00000"
"112.19800","5.18438","89.19436","0.00000","0.00000"
"112.29800","5.18396","89.16592","0.00000","0.00000"
"112.39800","5.18375","89.13880","0.00000","0.00000"
"112.49800","5.18313","89.10567","0.00000","0.00000"
"112.59800","5.18271","89.06940","0.00000","0.00000"
"112.69800","5.18229","89.03276","0.00000","0.00000"
"112.79800","5.18188","88.99731","0.00000","0.00000"
"112.89800","5.18146","88.96439","0.00000","0.00000"
"112.99800","5.18104","88.93268","0.00000","0.00000"
"113.09800","5.18063","88.89698","0.00000","0.00000"
"113.19800","5.18000","88.86315","0.00000","0.00000"
"113.29800","5.17958","88.82715","0.00000","0.00000"
"113.39800","5.17917","88.79249","0.00000","0.00000"
"113.49800","5.17875","88.75944","0.00000","0.00000"
"113.59800","5.17833","88.72525","0.00000","0.00000"
"113.69800","5.17792","88.68579","0.00000","0.00000"
"113.79800","5.17729","88.65264","0.00000","0.00000"
"113.89800","5.17688","88.61325","0.00000","0.00000"
"113.99800","5.17625","88.56515","0.00000","0.00000"
"114.09800","5.17583","88.52698","0.00000","0.00000"
"114.19800","5.17521","88.48595","0.00000","0.00000"
"114.29800","5.17479","88.45246","0.00000","0.00000"
"114.39800","5.17438","88.41963","0.00000","0.00000"
"114.49800","5.17396","88.38856","0.00000","0.00000"
"114.59800","5.17354","88.35943","0.00000","0.00000"
"114.69800","5.17313","88.33746","0.00000","0.00000"
"114.79800","5.17292","88.31445","0.00000","0.00000"
"114.89800","5.17250","88.28682","0.00000","0.00000"
"114.99800","5.17208","88.26287","0.00000","0.00000"
"115.09800","5.17167","88.23709","0.00000","0.00000"
"115.19800","5.17146","88.21297","0.00000","0.00000"
"115.29800","5.17104","88.18663","0.00000","0.00000"
"115.39800","5.17063","88.16196","0.00000","0.00000"
"115.49800","5.17021","88.13325","0.00000","0.00000"
"115.59800","5.16979","88.10300","0.00000","0.00000"
"115.69800","5.16958","88.07253","0.00000","0.00000"
"115.79800","5.16917","88.04034","0.00000","0.00000"
"115.89800","5.16854","88.01014","0.00000","0.00000"
"115.99800","5.16813","87.97392","0.00000","0.00000"
"116.09800","5.16771","87.94110","0.00000","0.00000"
"116.19800","5.16729","87.90770","0.00000","0.00000"
"116.29800","5.16688","87.87593","0.00000","0.00000"
"116.39800","5.16646","87.84848","0.00000","0.00000"
"116.49800","5.16625","87.82205","0.00000","0.00000"
"116.59800","5.16583","87.79613","0.00000","0.00000"
"116.69800","5.16542","87.77221","0.00000","0.00000"
"116.79800","5.16500","87.74481","0.00000","0.00000"
"116.89800","5.16458","87.71257","0.00000","0.00000"
"116.99800","5.16417","87.67310","0.00000","0.00000"
"117.09800","5.16375","87.64142","0.00000","0.00000"
"117.19800","5.16333","87.61276","0.00000","0.00000"
"117.29800","5.16292","87.58108","0.00000","0.00000"
"117.39800","5.16250","87.54289","0.00000","0.00000"
"117.49800","5.16188","87.50801","0.00000","0.00000"
"117.59800","5.16146","87.47266","0.00000","0.00000"
"117.69800","5.16104","87.44182","0.00000","0.00000"
"117.79800","5.16062","87.41180","0.00000","0.00000"
"117.89800","5.16021","87.38039","0.00000","0.00000"
"117.99800","5.15979","87.35241","0.00000","0.00000"
"118.09800","5.15938","87.32773","0.00000","0.00000"
"118.19800","5.15896","87.30215","0.00000","0.00000"
"118.29800","5.15875","87.27648","0.00000","0.00000"
"118.39800","5.15833","87.24981","0.00000","0.00000"
"118.49800","5.15792","87.22247","0.00000","0.00000"
"118.59800","5.15771","87.19940","0.00000","0.00000"
"118.69800","5.15729","87.17403","0.00000","0.00000"
"118.79800","5.15688","87.14583","0.00000","0.00000"
"118.89800","5.15646","87.11890","0.00000","0.00000"
"118.99800","5.15604","87.08975","0.00000","0.00000"
"119.09800","5.15563","87.05753","0.00000","0.00000"
"119.19800","5.15521","87.02016","0.00000","0.00000"
"119.29800","5.15458","86.97144","0.00000","0.00000"
"119.39800","5.15396","86.91889","0.00000","0.00000"
"119.49800","5.15333","86.86636","0.00000","0.00000"
"119.59800","5.15250","86.81208","0.00000","0.00000"
"119.69800","5.15188","86.75690","0.00000","0.00000"
"119.79800","5.15125","86.70564","0.00000","0.00000"
"119.89800","5.15063","86.65669","0.00000","0.00000"
"119.99800","5.15000","86.60767","0.00000","0.00000"
"120.09800","5.14937","86.55898","0.00000","0.00000"
"120.19800","5.14875","86.51311","0.00000","0.00000"
"120.29800","5.14813","86.47238","0.00000","0.00000"
"120.39800","5.14750","86.43231","0.00000","0.00000"
"120.49800","5.14708","86.39588","0.00000","0.00000"
"120.59800","5.14646","86.35958","0.00000","0.00000"
"120.69800","5.14604","86.32986","0.00000","0.00000"
"120.79800","5.14563","86.30048","0.00000","0.00000"
"120.89800","5.14521","86.27408","0.00000","0.00000"
"120.99800","5.14479","86.24986","0.00000","0.00000"
"121.09800","5.14438","86.22877","0.00000","0.00000"
"121.19800","5.14396","86.20536","0.00000","0.00000"
"121.29800","5.14375","86.17872","0.00000","0.00000"
"121.39800","5.14313","86.14807","0.00000","0.00000"
"121.49800","5.14271","86.11851","0.00000","0.00000"
"121.59800","5.14229","86.08482","0.00000","0.00000"
"121.69800","5.14188","86.04996","0.00000","0.00000"
"121.79800","5.14146","86.01624","0.00000","0.00000"
"121.89800","5.14083","85.98080","0.00000","0.00000"
"121.99800","5.14042","85.94550","0.00000","0.00000"
"122.09800","5.14000","85.91370","0.00000","0.00000"
"122.19800","5.13958","85.87617","0.00000","0.00000"
"122.29800","5.13896","85.84305","0.00000","0.00000"
"122.39800","5.13854","85.80090","0.00000","0.00000"
"122.49800","5.13792","85.76187","0.00000","0.00000"
"122.59800","5.13729","85.72100","0.00000","0.00000"
"122.69800","5.13667","85.67046","0.00000","0.00000"
"122.79800","5.13604","85.62076","0.00000","0.00000"
"122.89800","5.13542","85.57201","0.00000","0.00000"
"122.99800","5.13479","85.52482","0.00000","0.00000"
"123.09800","5.13417","85.48257","0.00000","0.00000"
"123.19800","5.13375","85.44702","0.00000","0.00000"
"123.29800","5.13312","85.41223","0.00000","0.00000"
"123.39800","5.13271","85.38110","0.00000","0.00000"
"123.49800","5.13229","85.35553","0.00000","0.00000"
"123.59800","5.13188","85.33305","0.00000","0.00000"
"123.69800","5.13146","85.31284","0.00000","0.00000"
"123.79800","5.13104","85.29630","0.00000","0.00000"
"123.89800","5.13083","85.27917","0.00000","0.00000"
"123.99800","5.13042","85.26399","0.00000","0.00000"
"124.09800","5.13021","85.24896","0.00000","0.00000"
"124.19800","5.12979","85.22817","0.00000","0.00000"
"124.29800","5.12937","85.20904","0.00000","0.00000"
"124.39800","5.12917","85.18688","0.00000","0.00000"
"124.49800","5.12875","85.16216","0.00000","0.00000"
"124.59800","5.12833","85.13701","0.00000","0.00000"
"124.69800","5.12792","85.11103","0.00000","0.00000"
"124.79800","5.12750","85.08476","0.00000","0.00000"
"124.89800","5.12708","85.05967","0.00000","0.00000"
"124.99800","5.12667","85.03040","0.00000","0.00000"
"125.09800","5.12625","85.00243","0.00000","0.00000"
"125.19800","5.12583","84.97578","0.00000","0.00000"
"125.29800","5.12542","84.94597","0.00000","0.00000"
"125.39800","5.12500","84.91403","0.00000","0.00000"
"125.49800","5.12458","84.87905","0.00000","0.00000"
"125.59800","5.12396","84.83968","0.00000","0.00000"
"125.69800","5.12354","84.80207","0.00000","0.00000"
"125.79800","5.12292","84.76498","0.00000","0.00000"
"125.89800","5.12229","84.72742","0.00000","0.00000"
"125.99800","5.12188","84.69006","0.00000","0.00000"
"126.09800","5.12146","84.65755","0.00000","0.00000"
"126.19800","5.12083","84.62646","0.00000","0.00000"
"126.29800","5.12042","84.59634","0.00000","0.00000"
"126.39800","5.12000","84.56728","0.00000","0.00000"
"126.49800","5.11958","84.54145","0.00000","0.00000"
"126.59800","5.11917","84.51685","0.00000","0.00000"
"126.69800","5.11875","84.49331","0.00000","0.00000"
"126.79800","5.11833","84.46999","0.00000","0.00000"
"126.89800","5.11792","84.44830","0.00000","0.00000"
"126.99800","5.11750","84.42447","0.00000","0.00000"
"127.09800","5.11708","84.39422","0.00000","0.00000"
"127.19800","5.11667","84.36481","0.00000","0.00000"
"127.29800","5.11625","84.33358","0.00000","0.00000"
"127.39800","5.11563","84.28853","0.00000","0.00000"
"127.49800","5.11500","84.24580","0.00000","0.00000"
"127.59800","5.11458","84.20393","0.00000","0.00000"
"127.69800","5.11396","84.16503","0.00000","0.00000"
"127.79800","5.11333","84.11404","0.00000","0.00000"
"127.89800","5.11250","84.06091","0.00000","0.00000"
"127.99800","5.11188","84.00779","0.00000","0.00000"
"128.09800","5.11104","83.95530","0.00000","0.00000"
"128.19800","5.11042","83.90136","0.00000","0.00000"
"128.29800","5.10958","83.84660","0.00000","0.00000"
"128.39800","5.10875","83.79135","0.00000","0.00000"
"128.49800","5.10792","83.73844","0.00000","0.00000"
"128.59800","5.10708","83.68134","0.00000","0.00000"
"128.69800","5.10625","83.63187","0.00000","0.00000"
"128.79800","5.10563","83.58651","0.00000","0.00000"
"128.89800","5.10500","83.55183","0.00000","0.00000"
"128.99800","5.10437","83.52261","0.00000","0.00000"
"129.09800","5.10396","83.49850","0.00000","0.00000"
"129.19800","5.10333","83.46635","0.00000","0.00000"
"129.29800","5.10271","83.43707","0.00000","0.00000"
"129.39800","5.10229","83.41081","0.00000","0.00000"
"129.49800","5.10188","83.38622","0.00000","0.00000"
"129.59800","5.10146","83.36209","0.00000","0.00000"
"129.69800","5.10104","83.34148","0.00000","0.00000"
"129.79800","5.10063","83.32162","0.00000","0.00000"
"129.89800","5.10021","83.30095","0.00000","0.00000"
"129.99800","5.09979","83.27904","0.00000","0.00000"
"130.09800","5.09938","83.25763","0.00000","0.00000"
"130.19800","5.09896","83.23431","0.00000","0.00000"
"130.29800","5.09854","83.20913","0.00000","0.00000"
"130.39800","5.09813","83.18234","0.00000","0.00000"
"130.49800","5.09771","83.15012","0.00000","0.00000"
"130.59800","5.09708","83.10938","0.00000","0.00000"
"130.69800","5.09625","83.05988","0.00000","0.00000"
"130.79800","5.09563","83.01344","0.00000","0.00000"
"130.89800","5.09500","82.96684","0.00000","0.00000"
"130.99800","5.09438","82.91831","0.00000","0.00000"
"131.09800","5.09354","82.87619","0.00000","0.00000"
"131.19800","5.09292","82.83194","0.00000","0.00000"
"131.29800","5.09229","82.78672","0.00000","0.00000"
"131.39800","5.09167","82.74480","0.00000","0.00000"
"131.49800","5.09125","82.70695","0.00000","0.00000"
"131.59800","5.09062","82.66987","0.00000","0.00000"
"131.69800","5.09021","82.63829","0.00000","0.00000"
"131.79800","5.08979","82.61420","0.00000","0.00000"
"131.89800","5.08958","82.59435","0.00000","0.00000"
"131.99800","5.08917","82.57543","0.00000","0.00000"
"132.09800","5.08896","82.56266","0.00000","0.00000"
"132.19800","5.08875","82.54753","0.00000","0.00000"
"132.29800","5.08854","82.53458","0.00000","0.00000"
"132.39800","5.08813","82.51820","0.00000","0.00000"
"132.49800","5.08792","82.50088","0.00000","0.00000"
"132.59800","5.08771","82.48521","0.00000","0.00000"
"132.69800","5.08750","82.46625","0.00000","0.00000"
"132.79800","5.08708","82.44302","0.00000","0.00000"
"132.89800","5.08687","82.42174","0.00000","0.00000"
"132.99800","5.08646","82.39532","0.00000","0.00000"
"133.09800","5.08604","82.36725","0.00000","0.00000"
"133.19800","5.08563","82.33796","0.00000","0.00000"
"133.29800","5.08521","82.30531","0.00000","0.00000"
"133.39800","5.08479","82.26408","0.00000","0.00000"
"133.49800","5.08417","82.21823","0.00000","0.00000"
"133.59800","5.08375","82.17395","0.00000","0.00000"
"133.69800","5.08313","82.13000","0.00000","0.00000"
"133.79800","5.08271","82.08691","0.00000","0.00000"
"133.89800","5.08208","82.04636","0.00000","0.00000"
"133.99800","5.08167","82.01088","0.00000","0.00000"
"134.09800","5.08125","81.97742","0.00000","0.00000"
"134.19800","5.08083","81.94342","0.00000","0.00000"
"134.29800","5.08042","81.91643","0.00000","0.00000"
"134.39800","5.08000","81.88996","0.00000","0.00000"
"134.49800","5.07958","81.86372","0.00000","0.00000"
"134.59800","5.07938","81.84064","0.00000","0.00000"
"134.69800","5.07896","81.81355","0.00000","0.00000"
"134.79800","5.07854","81.78570","0.00000","0.00000"
"134.89800","5.07813","81.76221","0.00000","0.00000"
"134.99800","5.07792","81.73527","0.00000","0.00000"
"135.09800","5.07750","81.70771","0.00000","0.00000"
"135.19800","5.07708","81.67867","0.00000","0.00000"
"135.29800","5.07667","81.64952","0.00000","0.00000"
"135.39800","5.07646","81.61898","0.00000","0.00000"
"135.49800","5.07583","81.58650","0.00000","0.00000"
"135.59800","5.07542","81.54498","0.00000","0.00000"
"135.69800","5.07479","81.50043","0.00000","0.00000"
"135.79800","5.07438","81.45644","0.00000","0.00000"
"135.89800","5.07375","81.40602","0.00000","0.00000"
"135.99800","5.07312","81.35003","0.00000","0.00000"
"136.09800","5.07229","81.29182","0.00000","0.00000"
"136.19800","5.07167","81.23264","0.00000","0.00000"
"136.29800","5.07083","81.17596","0.00000","0.00000"
"136.39800","5.07021","81.12006","0.00000","0.00000"
"136.49800","5.06958","81.06185","0.00000","0.00000"
"136.59800","5.06896","81.01124","0.00000","0.00000"
"136.69800","5.06833","80.96838","0.00000","0.00000"
"136.79800","5.06792","80.92968","0.00000","0.00000"
"136.89800","5.06729","80.89799","0.00000","0.00000"
"136.99800","5.06688","80.86835","0.00000","0.00000"
"137.09800","5.06667","80.84141","0.00000","0.00000"
"137.19800","5.06625","80.81693","0.00000","0.00000"
"137.29800","5.06583","80.79503","0.00000","0.00000"
"137.39800","5.06563","80.77602","0.00000","0.00000"
"137.49800","5.06542","80.75858","0.00000","0.00000"
"137.59800","5.06500","80.73640","0.00000","0.00000"
"137.69800","5.06479","80.71675","0.00000","0.00000"
"137.79800","5.06458","80.69651","0.00000","0.00000"
"137.89800","5.06417","80.67371","0.00000","0.00000"
"137.99800","5.06396","80.64970","0.00000","0.00000"
"138.09800","5.06354","80.62244","0.00000","0.00000"
"138.19800","5.06313","80.59389","0.00000","0.00000"
"138.29800","5.06271","80.56339","0.00000","0.00000"
"138.39800","5.06229","80.53149","0.00000","0.00000"
"138.49800","5.06187","80.49953","0.00000","0.00000"
"138.59800","5.06146","80.46417","0.00000","0.00000"
"138.69800","5.06104","80.43016","0.00000","0.00000"
"138.79800","5.06063","80.39350","0.00000","0.00000"
"138.89800","5.06021","80.35825","0.00000","0.00000"
"138.99800","5.05979","80.32375","0.00000","0.00000"
"139.09800","5.05938","80.29070","0.00000","0.00000"
"139.19800","5.05896","80.25665","0.00000","0.00000"
"139.29800","5.05854","80.22282","0.00000","0.00000"
"139.39800","5.05813","80.18803","0.00000","0.00000"
"139.49800","5.05771","80.15258","0.00000","0.00000"
"139.59800","5.05708","80.10461","0.00000","0.00000"
"139.69800","5.05646","80.06010","0.00000","0.00000"
"139.79800","5.05583","80.01212","0.00000","0.00000"
"139.89800","5.05542","79.97220","0.00000","0.00000"
"139.99800","5.05500","79.93507","0.00000","0.00000"
"140.09800","5.05438","79.89325","0.00000","0.00000"
"140.19800","5.05396","79.85516","0.00000","0.00000"
"140.29800","5.05354","79.81984","0.00000","0.00000"
"140.39800","5.05292","79.78328","0.00000","0.00000"
"140.49800","5.05250","79.75074","0.00000","0.00000"
"140.59800","5.05208","79.72147","0.00000","0.00000"
"140.69800","5.05167","79.69071","0.00000","0.00000"
"140.79800","5.05146","79.66267","0.00000","0.00000"
"140.89800","5.05104","79.63494","0.00000","0.00000"
"140.99800","5.05063","79.60611","0.00000","0.00000"
"141.09800","5.05021","79.58051","0.00000","0.00000"
"141.19800","5.05000","79.55533","0.00000","0.00000"
"141.29800","5.04958","79.52901","0.00000","0.00000"
"141.39800","5.04938","79.50739","0.00000","0.00000"
"141.49800","5.04896","79.48389","0.00000","0.00000"
"141.59800","5.04875","79.46018","0.00000","0.00000"
"141.69800","5.04833","79.43811","0.00000","0.00000"
"141.79800","5.04813","79.41536","0.00000","0.00000"
"141.89800","5.04771","79.38988","0.00000","0.00000"
"141.99800","5.04729","79.36599","0.00000","0.00000"
"142.09800","5.04708","79.33804","0.00000","0.00000"
"142.19800","5.04667","79.31026","0.00000","0.00000"
"142.29800","5.04646","79.28805","0.00000","0.00000"
"142.39800","5.04604","79.26286","0.00000","0.00000"
"142.49800","5.04563","79.23326","0.00000","0.00000"
"142.59800","5.04521","79.19727","0.00000","0.00000"
"142.69800","5.04458","79.15245","0.00000","0.00000"
"142.79800","5.04417","79.10941","0.00000","0.00000"
"142.89800","5.04354","79.06762","0.00000","0.00000"
"142.99800","5.04313","79.02440","0.00000","0.00000"
"143.09800","5.04250","78.98442","0.00000","0.00000"
"143.19800","5.04208","78.94913","0.00000","0.00000"
"143.29800","5.04167","78.91399","0.00000","0.00000"
